1456926237.205,1140961450.00494,5444.68595997365,2682.63703818399,3014.78898341888,-144.072596640481,5864.97384144032,-4946.04594615046
1456926247.203,1140961460.00495,5442.89664307693,2741.11377319024,2965.13593173988,-213.785540823866,5830.24513584996,-4984.44538027387
1456926257.218,1140961470.00511,5440.41027587444,2799.24033488258,2915.10133894277,-283.473600704274,5794.76851098162,-5022.20600320692
1456926267.199,1140961480.00495,5437.22729093799,2857.0065667918,2864.69396151289,-353.124596152745,5758.55019207489,-5059.32119681434
1456926277.214,1140961490.00497,5433.34793048067,2914.40795270216,2813.91776032225,-422.733016709089,5721.5930102028,-5095.78799208437
1456926287.237,1140961500.00494,5428.77277146569,2971.43580665985,2762.78041868671,-492.288266274825,5683.9025304435,-5131.60079103497
1456926297.211,1140961510.00493,5423.50235353333,3028.08320937875,2711.2881500316,-561.781864319864,5645.48333075796,-5166.75518212611
1456926307.207,1140961520.00495,5417.53733875435,3084.34296082778,2659.44750729501,-631.204941522947,5606.34029303501,-5201.24665439487
1456926317.235,1140961530.00496,5410.87851184291,3140.20762109312,2607.26535834915,-700.548243734506,5566.47859185937,-5235.07056415608
1456926327.215,1140961540.00511,5403.52657410143,3195.67090119698,2554.74756122714,-769.803931920905,5525.90268763468,-5268.22304594163
1456926337.182,1140961550.00495,5395.48280960996,3250.72316152248,2501.90326079245,-838.959960808101,5484.61967199913,-5300.69832870461
1456926347.164,1140961560.00496,5386.74788048356,3305.35996027138,2448.7367559447,-908.010648805472,5442.63290695874,-5332.49370661685
1456926357.205,1140961570.00495,5377.3230332178,3359.57335376417,2395.2557649532,-976.94588301546,5399.94846477795,-5363.60450287634
1456926367.192,1140961580.00496,5367.20943452817,3413.35650695726,2341.46703737309,-1045.75697858242,5356.57175971638,-5394.02675884609
1456926377.183,1140961590.00494,5356.40840862968,3466.70230844284,2287.37769479813,-1114.43479072482,5312.50854698629,-5423.75641105667
1456926387.221,1140961600.00493,5344.92131748506,3519.60410916695,2232.99451613208,-1182.97061001974,5267.76433244916,-5452.78966463242
1456926397.175,1140961610.00342,5332.75149019701,3572.04728225712,2178.33268638022,-1251.34543284915,5222.35174411521,-5481.11859091773
1456926407.184,1140961620.00495,5319.89479244767,3624.04876571852,2123.37438930178,-1319.58135689864,5176.25588117768,-5508.75218825792
1456926417.207,1140961630.00512,5306.358351476,3675.57893217379,2068.15076687371,-1387.63955419268,5129.50276677687,-5535.67454569075
1456926427.195,1140961640.00495,5292.14269626985,3726.63651418801,2012.66338628742,-1455.51818432235,5082.09386019547,-5561.88507492657
1456926437.205,1140961650.00496,5277.24891644059,3777.21767925189,1956.91645268852,-1523.21208806183,5034.03279209478,-5587.38177471955
1456926447.199,1140961660.00497,5261.67915998751,3827.31501748342,1900.91811864976,-1590.71128042956,4985.32657960317,-5612.16087342694
1456926457.198,1140961670.00494,5245.43557711424,3876.92182033052,1844.67597126269,-1658.00660712904,4935.98178495885,-5636.21893266854
1456926467.199,1140961680.00495,5228.52004173533,3926.03220541502,1788.19664508689,-1725.09008263476,4886.00433319205,-5659.55313974499
1456926477.241,1140961690.00511,5210.93448026361,3974.64042532633,1731.48672134788,-1791.95383665986,4835.40006075867,-5682.16073728113
1456926487.216,1140961700.00494,5192.68201714184,4022.73792229927,1674.55624218418,-1858.58596052016,4784.17798551363,-5704.03769961123
1456926497.214,1140961710.00495,5173.76406735333,4070.32105603,1617.40958188424,-1924.98131685958,4732.34207932197,-5725.18236654187
1456926507.196,1140961720.00514,5154.18308551635,4117.38356007582,1560.05420070299,-1991.13123275771,4679.89905375016,-5745.59188924089
1456926517.198,1140961730.00496,5133.94259828543,4163.91696412746,1502.50047732371,-2057.02365847389,4626.85847666042,-5765.26260249742
1456926527.194,1140961740.00495,5113.04418789914,4209.91770891817,1444.75285453265,-2122.65348263469,4573.22450436571,-5784.19297815899
1456926537.182,1140961750.00507,5091.49095556321,4255.37975091066,1386.81919924278,-2188.01158385807,4519.00435552089,-5802.38018868596
1456926547.186,1140961760.00494,5069.28570650592,4300.2956876645,1328.70848564277,-2253.08806219978,4464.20670376468,-5819.8218208119
1456926557.194,1140961770.00494,5046.43075283305,4344.66136351766,1270.42626673668,-2317.87655123522,4408.83672758626,-5836.51606290853
1456926567.194,1140961780.00511,5022.92947546621,4388.47115124595,1211.9803057416,-2382.36822704064,4352.90166771896,-5852.4603949494
1456926577.203,1140961790.00494,4998.78557455271,4431.71733098871,1153.38060051893,-2446.55218071197,4296.41130128141,-5867.65235646558
1456926587.21,1140961800.00496,4974.00056148855,4474.39676692952,1094.63126819665,-2510.42399455764,4239.36973344603,-5882.09104390752
1456926597.207,1140961810.00514,4948.57833652764,4516.50364327207,1035.74068060349,-2573.97426550254,4181.78493007627,-5895.77402089427
1456926607.191,1140961820.00492,4922.52321840801,4558.03036634484,976.719304697794,-2637.19184294926,4123.66727809267,-5908.69908239951
1456926617.188,1140961830.00494,4895.83697268697,4598.97421952161,917.57107278419,-2700.07244179492,4065.02070819409,-5920.86538190563
1456926627.219,1140961840.00513,4868.52274090307,4639.32969013455,858.303662061686,-2762.60808509194,4005.85285506933,-5932.27145380772
1456926637.235,1140961850.00493,4840.58601239723,4679.08937145137,798.928308945535,-2824.78667090751,3946.17497189051,-5942.9149908247
1456926647.217,1140961860.00495,4812.02870083739,4718.25060577583,739.449048857816,-2886.60394380274,3885.99119517909,-5952.79527169463
1456926657.215,1140961870.0051,4782.85464939053,4756.80799525175,679.874008994347,-2948.05140311876,3825.30975582168,-5961.91094294333
1456926667.183,1140961880.00494,4753.0689590648,4794.75493659535,620.213515964609,-3009.11837407113,3764.1412613574,-5970.26043800327
1456926677.203,1140961890.00496,4722.67394052852,4832.08850903662,560.472206435161,-3069.8001168538,3702.4905141984,-5977.84315793229
1456926687.185,1140961900.00513,4691.67368591808,4868.80356257079,500.658108368298,-3130.0884457394,3640.3657675506,-5984.65807639446
1456926697.195,1140961910.00492,4660.07369173741,4904.89382769154,440.781930219794,-3189.9724892601,3577.77835032676,-5990.70398697635
1456926707.174,1140961920.00497,4627.87607414822,4940.35685881167,380.847579979157,-3249.44837379509,3514.73235416193,-5995.98055000208
1456926717.188,1140961930.00495,4595.08600540653,4975.1869380053,320.864730813523,-3308.50643731689,3451.23799663511,-6000.48691618448
1456926727.192,1140961940.00493,4561.70749342986,5009.37983876085,260.840707838484,-3367.13946717011,3387.30309552252,-6004.22257310305
1456926745.049,1140961950.00496,4527.74460559496,5042.9314329171,200.782815421585,-3425.34032225663,3322.9354836964,-6007.18710944586
1456926747.207,1140961960.00503,4493.20176252253,5075.83735647597,140.698897399778,-3483.10135281879,3258.14364569482,-6009.38012761659
1456926757.22,1140961970.00493,4458.08415815683,5108.09270888052,80.5979606883028,-3540.41389715327,3192.93733781278,-6010.80137866069
1456926767.213,1140961980.00496,4422.39523090427,5139.69437546939,20.4858776462176,-3597.27236713728,3127.32300795006,-6011.45076075563
1456926777.204,1140961990.0051,4386.13961341909,5170.63823044902,-39.629499898633,-3653.66929416392,3061.3092640884,-6011.32820803532
1456926787.203,1140962000.00496,4349.32339101544,5200.91913392647,-99.7381024248025,-3709.5952354647,2994.90726312025,-6010.43377239041
1456926797.207,1140962010.00497,4311.94972389533,5230.53454784662,-159.834810562677,-3765.04541104215,2928.12270822685,-6008.76761986141
1456926807.21,1140962020.00494,4274.0240853483,5259.48015655608,-219.9108188494,-3820.0117153427,2860.96545442153,-6006.33002697391
1456926817.212,1140962030.00493,4235.55122276594,5287.75245015587,-279.958638082092,-3874.48721612858,2793.44398457765,-6003.12131627611
1456926827.215,1140962040.00496,4196.53592209557,5315.34785891924,-339.970770351049,-3928.46514348449,2725.56674894949,-5999.14196097311
1456926837.2,1140962050.00494,4156.98356928754,5342.26261137338,-399.938939995253,-3981.93805434108,2657.34318185281,-5994.39256062999
1456926847.196,1140962060.00507,4116.89841377498,5368.49383424281,-459.85669833293,-4034.90022614868,2588.78066800551,-5988.87368577567
1456926857.206,1140962070.00495,4076.28722071577,5394.03714791186,-519.713950209361,-4087.3426976569,2519.89085071131,-5982.58631181253
1456926867.193,1140962080.00496,4035.15363194577,5418.89015802994,-579.505260265916,-4139.26085414719,2450.67995700689,-5975.5311511794
1456926879.213,1140962090.00496,3993.50354477592,5443.0494758814,-639.22213517564,-4190.64721092528,2381.15796888727,-5967.7092030371
1456926889.231,1140962100.00496,3951.34224231524,5466.51207469777,-698.857018811504,-4241.49526716845,2311.33375461413,-5959.12151329031
1456926899.171,1140962110.00494,3908.67529277348,5489.27489406774,-758.402043589597,-4291.79829548619,2241.21660481795,-5949.76927688766
1456926909.197,1140962120.00493,3865.50801717506,5511.3351438628,-817.849789658451,-4341.55010419436,2170.81530112821,-5939.65375631847
1456926919.202,1140962130.00494,3821.8459158461,5532.69004481873,-877.192693826777,-4390.74432172726,2100.13887674333,-5928.77629269384
1456926929.202,1140962140.00495,3777.69481700661,5553.33692543687,-936.422926055491,-4439.374366064,2029.19681446795,-5917.13834184581
1456926939.201,1140962150.00513,3733.05947235108,5573.27343770814,-995.534022183171,-4487.43505975959,1957.9968242206,-5904.74128367421
1456926949.198,1140962160.00496,3687.9479785608,5592.49602838228,-1054.51529067991,-4534.91775196135,1886.5518677963,-5891.587450894
1456926959.2,1140962170.00495,3642.36382634743,5611.00327761348,-1113.3622017164,-4581.81880130888,1814.86750185057,-5877.67796432947
1456926969.19,1140962180.00497,3596.31347345838,5628.79257646856,-1172.06640799522,-4628.13159196105,1742.95393995569,-5863.01485964585
1456926979.189,1140962190.00494,3549.80319640341,5645.86154610675,-1230.61992495736,-4673.8498518225,1670.82104582471,-5847.60020325317
1456926989.181,1140962200.00495,3502.83849157702,5662.2082097958,-1289.01584378864,-4718.96818890139,1598.47740938192,-5831.43588755587
1456926997.195,1140962210.00512,3455.42491691774,5677.83064802589,-1347.24724588654,-4763.48128662841,1525.93162231043,-5814.5239155975
1456927007.238,1140962220.00493,3407.57098073244,5692.72612596718,-1405.3037172295,-4807.38122989406,1453.19674557528,-5796.86741348454
1456927017.206,1140962230.00495,3359.28013341852,5706.893633225,-1463.18110224628,-4850.66494194265,1380.27806112155,-5778.46774831412
1456927029.169,1140962240.00513,3310.55871539449,5720.33130461247,-1520.87177670105,-4893.32670361644,1307.18521133224,-5759.32739374267
1456927039.22,1140962250.00496,3261.41558755814,5733.03676334122,-1578.36528272228,-4935.35886516014,1233.931500256,-5739.44994366495
1456927049.185,1140962260.00496,3211.85446241942,5745.00911556586,-1635.65731063991,-4976.75829961123,1160.52251483099,-5718.83698834864
1456927059.207,1140962270.00503,3161.88213530857,5756.24673237945,-1692.73999448556,-5017.51933752786,1086.96838025555,-5697.4914226713
1456927069.219,1140962280.00494,3111.50622776374,5766.74795427862,-1749.60465221962,-5057.6358348986,1013.28034031056,-5675.41660424726
1456927079.218,1140962290.00494,3060.73195816628,5776.51174530729,-1806.24541472786,-5097.10372637683,939.466039642282,-5652.61492863759
1456927089.166,1140962300.00511,3009.56541194991,5785.53695879774,-1862.65549159796,-5135.91830960391,865.534386366652,-5629.08917614121
1456927099.208,1140962310.00493,2958.01582398514,5793.82202296144,-1918.82472923843,-5174.07262101558,791.498750410989,-5604.84372111285
1456927109.202,1140962320.00497,2906.08687711329,5801.36640527482,-1974.7491433112,-5211.56408554218,717.364431891552,-5579.88039259925
1456927119.211,1140962330.00513,2853.78569625304,5808.16907621271,-2030.4210442177,-5248.38752253236,643.141673619587,-5554.20268212203
1456927129.187,1140962340.00493,2801.12152721102,5814.22890560289,-2085.8306299777,-5284.53652455129,568.843598803883,-5527.81524987096
1456927139.195,1140962350.00494,2748.09816955947,5819.54551896153,-2140.9739343212,-5320.00859482901,494.47557833254,-5500.72010484036
1456927149.199,1140962360.00512,2694.72254264585,5824.11822449474,-2195.84374182249,-5354.79911253056,420.047383195776,-5472.92084051456
1456927159.21,1140962370.00495,2641.00439659552,5827.94625462627,-2250.43006549365,-5388.90183683461,345.572598879048,-5444.42265531178
1456927169.186,1140962380.00496,2586.94765692471,5831.02939826298,-2304.72895285505,-5422.31431762432,271.056699531328,-5415.22774341585
1456927179.16,1140962390.00509,2532.55959701855,5833.36724598,-2358.73308339098,-5455.03216616364,196.509723521552,-5385.34010220153
1456927189.189,1140962400.00494,2477.84940006309,5834.95946916296,-2412.433372384,-5487.04993390708,121.944283111538,-5354.76488232824
1456927199.21,1140962410.00497,2422.82156129032,5835.80599447135,-2465.8254356387,-5518.36504714252,47.3665092038123,-5323.50471633404
1456927209.181,1140962420.00512,2367.48339054976,5835.90672139315,-2518.90216992052,-5548.97344041814,-27.2136855726213,-5291.56383030422
1456927219.164,1140962430.00492,2311.84469221814,5835.26170378674,-2571.65421134688,-5578.86976408384,-101.783045567261,-5258.94798371622
1456927229.207,1140962440.00495,2255.90927540924,5833.8710438707,-2624.07797681942,-5608.05207961235,-176.336513808112,-5225.65954454067
1456927239.236,1140962450.00496,2199.68578534239,5831.73498173745,-2676.16536586977,-5636.51594897384,-250.862506704614,-5191.70370987442
1456927249.183,1140962460.00494,2143.18140666311,5828.85383939581,-2727.90974346841,-5664.25784326872,-325.351540446278,-5157.08493980418
1456927259.202,1140962470.00496,2086.40295102192,5825.22801337778,-2779.30489327728,-5691.27445805034,-399.794599114874,-5121.80750085398
1456927269.217,1140962480.00505,2029.35762048345,5820.85801243759,-2830.34427654862,-5717.56245364999,-474.182210732156,-5085.87595494142
1456927279.17,1140962490.00493,1972.05424890056,5815.74457134365,-2881.02005293155,-5743.11789437278,-548.502911283845,-5049.29598125791
1456927289.2,1140962500.00495,1914.49820597038,5809.88822016842,-2931.327505753,-5767.93849001129,-622.749756419812,-5012.0711051988
1456927799.161,1140963010.00494,-1176.17795721862,4571.95242383043,-4873.76599059898,-6015.35707999519,-4095.08780913899,-2394.45149875806
1456927809.125,1140963020.00496,-1236.25553425329,4530.71157104102,-4897.3988171113,-5999.99928507957,-4153.02885785103,-2332.07727347293
1456927819.199,1140963030.00511,-1296.17650884864,4488.89338621593,-4920.40671130409,-5983.87829583642,-4210.43907798244,-2269.40766848045
1456927829.178,1140963040.00493,-1355.93045883973,4446.50521337342,-4942.78572757238,-5966.99700515718,-4267.30854320272,-2206.45362162846
1456927839.202,1140963050.00496,-1415.51307364462,4403.55013250266,-4964.53426737412,-5949.35671346604,-4323.63327292849,-2143.21966797073
1456927849.201,1140963060.00495,-1474.91530703373,4360.03468902735,-4985.64902538812,-5930.96013670852,-4379.40478617398,-2079.71539970389
1456927859.194,1140963070.00493,-1534.12971417907,4315.96440725389,-5006.12740345789,-5911.80966412327,-4434.61619131265,-2015.94878727324
1456927869.161,1140963080.00496,-1593.14918167916,4271.34457522517,-5025.96692826173,-5891.9076136368,-4489.26100016251,-1951.92748357376
1456927879.204,1140963090.00499,-1651.96586483515,4226.18115642758,-5045.16499310225,-5871.25668269729,-4543.33195655688,-1887.66000549525
